149939903;1628753272;1628753276;
149939903;1628753276;1561603623;
149939903;1561603623;1561603648;
149939903;1561603648;1561603730;
149939903;1561603730;1561603732;
149939903;1561603732;1561603734;
149939903;1561603734;297370410;
149942561;1628786722;2169223440;
149942561;2169223440;1628786737;
149942561;1628786737;297880046;
149942559;1628786750;3250683219;
149942559;3250683219;3250683221;
149942559;3250683221;3250683231;
149942557;1628786726;1628786770;
149942557;1628786770;1628786769;
149942558;3250683241;1628786745;
149942558;1628786745;1628786759;
149942558;1628786759;3250683222;
149942558;3250683222;3250683221;
149942560;297880010;1628786722;
149939906;1628753298;1628753287;
149939906;1628753287;2355944037;
149939906;2355944037;1628753281;
149939906;1628753281;2355944042;
149939906;2355944042;1628753274;
149939906;1628753274;1628753284;
142699177;1670426613;1670426623;
142699177;1670426623;1561621171;
142699177;1561621171;3230631197;
142699177;3230631197;1561621181;
142699177;1561621181;2292597568;
142699177;2292597568;2292597587;
142699177;2292597587;2292597616;
151599837;445082179;444063147;
151605537;1644300705;1644300741;
151605538;1644300742;1644300701;
151605538;1644300701;1644300708;
151605538;1644300708;1644300741;
151605538;1644300741;1644300720;
151605538;1644300720;1644300714;
151605544;1644300735;1644300708;
151953133;444058734;444058736;
151953134;445061064;1647949084;
151953135;1647949112;1647949108;
152189717;1650259163;1650259075;
152189717;1650259075;1650259040;
152189717;1650259040;1650259079;
152189717;1650259079;1650259125;
152189717;1650259125;1650259067;
152189717;1650259067;1650259102;
152189717;1650259102;1650259124;
152189717;1650259124;1650259115;
152189717;1650259115;1650259089;
152189717;1650259089;1650259163;
152189721;1650259140;1650259113;
152189724;1650259070;1650259044;
152189724;1650259044;1650259159;
152189725;1650259051;1650259145;
152189725;1650259145;1650259065;
152189725;1650259065;1650259106;
152189725;1650259106;1650259076;
152189725;1650259076;1650259161;
152189725;1650259161;1650259130;
152189725;1650259130;1650259118;
152189725;1650259118;1650259160;
152189725;1650259160;1650259058;
152189725;1650259058;1650259052;
152189725;1650259052;1650259090;
152189725;1650259090;1650259072;
152189725;1650259072;1650259056;
152189725;1650259056;1650259084;
152189725;1650259084;1650259069;
152189725;1650259069;1650259060;
152189725;1650259060;1650259128;
152189725;1650259128;1650259051;
152189723;1650259102;1650259156;
152189723;1650259156;1650259122;
152189723;1650259122;3573222465;
152189723;3573222465;1650259063;
152189731;1650259143;1650259117;
152189731;1650259117;433469280;
152189731;433469280;444060354;
152189731;444060354;444060348;
152189731;444060348;444060350;
152189731;444060350;444060352;
152189736;1650259079;1650259077;
152189736;1650259077;444058666;
152189736;444058666;433469272;
152189736;433469272;3168773411;
152208674;1650427286;445353661;
152208674;445353661;445353662;
152255021;1650812905;1731171300;
152255021;1731171300;1650812927;
152215808;1647949154;428672189;
152215808;428672189;428672190;
152215808;428672190;428672191;
151953138;1647949128;1647949164;
151953138;1647949164;1647949168;
151953138;1647949168;1647949151;
151953140;1647949110;1647949111;
151953140;1647949111;1647949113;
151953140;1647949113;1647949115;
151953140;1647949115;444058738;
151953143;444058736;1647949112;
151953143;1647949112;1647949107;
151953143;1647949107;1647949103;
151953143;1647949103;1647949105;
152321089;1651479413;1651479409;
152321089;1651479409;1651479419;
152321090;1651479417;444058596;
152321090;444058596;444058597;
152321090;444058597;444058598;
152321090;444058598;444058599;
152321090;444058599;1650812899;
152321081;1651479411;1651479403;
152321081;1651479403;1651479407;
152321081;1651479407;1651479402;
152321081;1651479402;1651479400;
152321081;1651479400;1651479410;
152321081;1651479410;1651479418;
152321081;1651479418;1651479415;
152321081;1651479415;1651479420;
152321081;1651479420;1651479406;
152321081;1651479406;1651479404;
152321081;1651479404;1651479416;
152321081;1651479416;1651479414;
152321081;1651479414;1651479417;
152321081;1651479417;1651479397;
152321081;1651479397;1651479405;
152321081;1651479405;1651479398;
152321081;1651479398;1651479408;
152321081;1651479408;1651479401;
152321081;1651479401;1651479411;
152342249;444058732;1647949108;
152342249;1647949108;444058734;
152342251;444058730;269567441;
152341870;1651648727;1651648746;
152341870;1651648746;1650261972;
152341870;1650261972;1651648744;
152341870;1651648744;1651648715;
152477317;1652929051;1652929048;
152477317;1652929048;1652929054;
152477318;1652929049;1652929050;
152477318;1652929050;1652929043;
152651601;1654560289;1654560533;
152651601;1654560533;1654560427;
152651601;1654560427;1654560308;
152651601;1654560308;1654560239;
152651601;1654560239;1654560453;
152651601;1654560453;1654560431;
152651601;1654560431;1654560361;
152651601;1654560361;1654560404;
152651601;1654560404;1654560339;
152651601;1654560339;1654560485;
152651601;1654560485;1654560242;
152651601;1654560242;1654560345;
152651601;1654560345;1654560342;
152651601;1654560342;1654560355;
152651601;1654560355;1654560304;
152651601;1654560304;1654560491;
152651601;1654560491;1654560402;
152651603;1654560269;1654560311;
152651603;1654560311;1654560387;
152651603;1654560387;1654560390;
152651603;1654560390;1654560503;
152651603;1654560503;1654560448;
152651603;1654560448;1654560527;
152651603;1654560527;1654560380;
152651605;444041666;1654560497;
152651605;1654560497;1654560402;
152651605;1654560402;1654560438;
152651605;1654560438;1654560271;
152651605;1654560271;1654560227;
152651606;444041651;1654560328;
152651606;1654560328;1654560499;
152651606;1654560499;1654560274;
152651606;1654560274;1654560227;
152651606;1654560227;1654560500;
152651606;1654560500;1654560454;
152651606;1654560454;1654560339;
152651609;1654560266;1654560346;
152651609;1654560346;1654560380;
152651609;1654560380;1654560450;
152651609;1654560450;1654560289;
152651609;1654560289;1654560442;
152651609;1654560442;1654560210;
152651609;1654560210;1654560236;
152651609;1654560236;1654560231;
152651609;1654560231;1654560298;
152651609;1654560298;444058790;
152651610;1654560216;444041673;
152651613;444041714;444041715;
152651613;444041715;1654560535;
152651613;1654560535;1654560529;
152651616;1654560533;1654560446;
152651616;1654560446;1654560434;
152651616;1654560434;1654560223;
152651616;1654560223;1654560284;
152651616;1654560284;1654560493;
152651616;1654560493;1654560496;
152651616;1654560496;1654560399;
152651616;1654560399;1654560204;
152651616;1654560204;1654560361;
152651602;444041615;1654560216;
152651602;1654560216;1654560531;
152651602;1654560531;1654560396;
152651602;1654560396;1654560349;
152651602;1654560349;444058766;
152651607;444041712;444041714;
152651615;444041687;1654560444;
152651615;1654560444;1654560352;
152651615;1654560352;1654560384;
152651615;1654560384;1654560400;
152651615;1654560400;1654560358;
152651615;1654560358;3573222267;
152651615;3573222267;1654560483;
152651615;1654560483;1654560332;
152651615;1654560332;1654560488;
152618130;1654252810;1654252830;
152618130;1654252830;1654252800;
152618130;1654252800;1654252833;
152618130;1654252833;1654252814;
152618130;1654252814;1654252807;
152618130;1654252807;1654252878;
152618130;1654252878;1654252859;
152618130;1654252859;1654252806;
152618130;1654252806;1654252823;
152618130;1654252823;1654252817;
152618130;1654252817;1654252855;
152618130;1654252855;1654252831;
152618130;1654252831;1654252840;
152618130;1654252840;1654252832;
152618130;1654252832;1654252819;
152618130;1654252819;1654252860;
152618130;1654252860;1654252856;
152618130;1654252856;1654252810;
152618139;1654252800;1654252852;
152618139;1654252852;1654252879;
152618139;1654252879;1654252829;
152618139;1654252829;1654252793;
152618123;1654252837;1654252798;
152618123;1654252798;444041714;
152988023;1167767307;3497980305;
152988023;3497980305;1657452510;
152988023;1657452510;3493118193;
152988023;3493118193;3493629307;
152988023;3493629307;1657452514;
152988023;1657452514;3497980309;
152988023;3497980309;1657452507;
152988023;1657452507;3497980310;
152988023;3497980310;3497980312;
152988023;3497980312;3497980313;
152988023;3497980313;1213521754;
154513063;1668824895;1670401806;
154513063;1670401806;1670401816;
154513063;1670401816;1670401840;
154513063;1670401840;1670401841;
154513063;1670401841;1670401861;
154513064;1670401824;1670401847;
154513064;1670401847;1670401827;
154513064;1670401827;1670401829;
154513064;1670401829;1670401830;
154513064;1670401830;1670401789;
154513064;1670401789;1670401831;
154513064;1670401831;1670401854;
154513064;1670401854;1670401839;
154513068;1670401821;1670401851;
154513068;1670401851;1670401857;
154513065;1670401805;1670401799;
154513065;1670401799;1670401800;
154513065;1670401800;1670401808;
154513065;1670401808;1670401819;
154513065;1670401819;1670401803;
154515216;3345718930;1670426689;
154515216;1670426689;1670426688;
154515216;1670426688;1670426687;
154515216;1670426687;1670401843;
154515216;1670401843;1670426690;
154515216;1670426690;1670426685;
154515216;1670426685;1670426585;
154515216;1670426585;1670426698;
154515216;1670426698;1670426701;
154515219;1670426701;1670426715;
154515219;1670426715;1670426696;
154515219;1670426696;1670426707;
154515219;1670426707;1670426705;
154515219;1670426705;1670426700;
154515219;1670426700;1670426723;
154515219;1670426723;1670426708;
154515219;1670426708;1670426711;
154515219;1670426711;1670426717;
154515221;1670426723;1670426694;
154515221;1670426694;1670426703;
154515221;1670426703;1670401843;
154515211;1670401845;1670401824;
154515195;1670401834;1670426704;
154515195;1670426704;1670426724;
154515195;1670426724;1670426709;
154515195;1670426709;1670426712;
154515195;1670426712;1668824914;
154515214;1670426685;1670426584;
154515214;1670426584;1670426682;
154515214;1670426682;1670401857;
154515214;1670401857;1670426683;
154515214;1670426683;1670426684;
154515214;1670426684;1670426673;
154515213;1670426677;1670426678;
154515213;1670426678;1670426679;
154515213;1670426679;1670426680;
154515213;1670426680;1670426681;
154515213;1670426681;1670426686;
154515206;1670426635;1670426628;
154515206;1670426628;1670426641;
154515206;1670426641;1670426640;
154515206;1670426640;1670426636;
154515206;1670426636;1561621252;
154515206;1561621252;1561621250;
154515206;1561621250;1561621246;
154515206;1561621246;1561621242;
154515206;1561621242;1561621239;
154515196;1670426580;1670426588;
154515196;1670426588;1670426603;
154515196;1670426603;1670426613;
154515191;1670426580;1670426670;
154515191;1670426670;1670426669;
154515191;1670426669;1670426613;
154523186;1670512054;1670512056;
154523201;1668824906;3230560332;
154523201;3230560332;1670512006;
154523201;1670512006;1670512003;
154523190;1670512016;280065096;
154523190;280065096;1670512020;
154523190;1670512020;1670512041;
154523190;1670512041;1670512044;
154523190;1670512044;1670512046;
154523190;1670512046;1670512053;
154523190;1670512053;1670512055;
154523190;1670512055;1670512058;
154523190;1670512058;1670512059;
154523190;1670512059;1670531091;
154523190;1670531091;1670512060;
154523190;1670512060;1670512062;
154523190;1670512062;1670531100;
154523190;1670531100;1670512073;
154523190;1670512073;1670512077;
154523190;1670512077;1670512079;
154523190;1670512079;1670512080;
154523190;1670512080;1670607661;
154523190;1670607661;1670512082;
154523190;1670512082;1670512084;
154523190;1670512084;1670512087;
154523190;1670512087;1670512091;
154523190;1670512091;1670512094;
154523190;1670512094;1670512097;
154523190;1670512097;1670512106;
154523190;1670512106;1670512108;
154523190;1670512108;1670512112;
154523190;1670512112;1670512114;
154523190;1670512114;1670512118;
154523190;1670512118;1670512120;
154523190;1670512120;1670512124;
154523190;1670512124;1670512126;
154523190;1670512126;1670512127;
154524952;1670531100;1670531101;
154524952;1670531101;1670531102;
154524952;1670531102;1670531104;
154524957;1670512077;1670531107;
154524957;1670531107;1670531109;
154524957;1670531109;1670531111;
154524957;1670531111;1670531118;
154524957;1670531118;1670531115;
154524957;1670531115;1670531113;
154524958;1670512091;1670531132;
154524958;1670531132;1670531134;
154524958;1670531134;1670531136;
154524958;1670531136;1670531140;
154524958;1670531140;1670531142;
154524958;1670531142;1670531144;
154532148;1670607598;1670607608;
154532148;1670607608;1670607613;
154532148;1670607613;1670607619;
154532148;1670607619;1670607627;
154532148;1670607627;1670607630;
154532148;1670607630;1670607625;
154532148;1670607625;1670607616;
154532148;1670607616;1670607611;
154532148;1670607611;1670607604;
154532148;1670607604;1670607601;
154532148;1670607601;1670607594;
154532148;1670607594;1670607592;
154532148;1670607592;1670607583;
154532148;1670607583;1670607556;
154532148;1670607556;1670607530;
154532148;1670607530;1670607521;
154532148;1670607521;1670607527;
154532148;1670607527;1670607533;
154532148;1670607533;1670607556;
154532146;1670607530;1670607533;
154532151;1670607677;1670607675;
154532151;1670607675;1670607666;
154532156;1670607238;1670607245;
154532156;1670607245;1670607247;
154532162;1670607269;1670607266;
154532162;1670607266;1670607264;
154532162;1670607264;1670607258;
154532162;1670607258;1670607245;
154532144;1670607639;1670607665;
154532144;1670607665;1670607677;
154532144;1670607677;1670607688;
154532144;1670607688;1670607699;
154532144;1670607699;1670607712;
154532144;1670607712;1670607715;
154532144;1670607715;1670607716;
154532144;1670607716;1670607718;
154532144;1670607718;1670607734;
154532144;1670607734;1670607735;
154532144;1670607735;1670607737;
154532144;1670607737;1670607740;
154532144;1670607740;1670607745;
154532144;1670607745;1670607741;
154532144;1670607741;1670607739;
154532144;1670607739;1670512124;
154532140;1670607300;1670607348;
154532140;1670607348;1670607389;
154532140;1670607389;1670607393;
154532140;1670607393;1670607420;
154532140;1670607420;1670607432;
154532140;1670607432;1670607453;
154532140;1670607453;1670607457;
154532140;1670607457;1670607459;
154532184;1670607353;1670607384;
154532184;1670607384;1670607386;
154532184;1670607386;1670607382;
154532184;1670607382;1670607363;
154532184;1670607363;1670607359;
154532184;1670607359;1670607351;
154532184;1670607351;1670607315;
154532184;1670607315;1670607295;
154532173;1670607393;1670607400;
154532173;1670607400;1670607416;
154532173;1670607416;1670607422;
154532173;1670607422;1670607425;
154532173;1670607425;1670607427;
154532173;1670607427;1670607448;
179791646;2085340430;1902290080;
179791646;1902290080;1902290072;
179791646;1902290072;1198976572;
156235784;1685016998;1685016997;
156235784;1685016997;1685016994;
156235784;1685016994;1685016956;
156235784;1685016956;1685016944;
156235784;1685016944;1685016940;
180001991;1167307573;1904440272;
180001991;1904440272;1904440270;
180001991;1904440270;1904440266;
180001991;1904440266;1904440258;
180001991;1904440258;1904440268;
180001991;1904440268;1904440262;
180001991;1904440262;1904440260;
180001991;1904440260;1904440264;
180001991;1904440264;2163335448;
180004833;1315159288;3846235048;
180004833;3846235048;1103672534;
180004833;1103672534;3846235013;
180004833;3846235013;1103672536;
180004833;1103672536;1103672542;
180004833;1103672542;3846234558;
180004833;3846234558;1307752763;
180004833;1307752763;1685047145;
180004833;1685047145;1685047144;
158900210;25504003;281726447;
158900210;281726447;25504005;
158900210;25504005;281726448;
158900210;281726448;25504006;
158900210;25504006;281726449;
158900210;281726449;25504007;
158900210;25504007;281726450;
158900210;281726450;25504008;
158900210;25504008;281726451;
158900210;281726451;25504010;
158900210;25504010;281726452;
158900210;281726452;25504011;
158900210;25504011;281726453;
158900210;281726453;25504013;
158900210;25504013;26016750;
158906049;25503951;4008074956;
158906049;4008074956;1710276576;
158906049;1710276576;1710276578;
158906049;1710276578;1710276579;
158906049;1710276579;422548089;
158906049;422548089;422548091;
158906049;422548091;422548097;
158906049;422548097;422548011;
159817727;1719174182;1719174141;
159817727;1719174141;1719174206;
159817727;1719174206;1719174251;
159817727;1719174251;1719174248;
159817727;1719174248;1719174208;
159817727;1719174208;1719174200;
159817728;1719174162;1719174227;
159817728;1719174227;1719174195;
159817728;1719174195;1719174184;
159817728;1719174184;1719174249;
159817728;1719174249;1719174266;
159817728;1719174266;1719174180;
159817728;1719174180;1719174264;
159817728;1719174264;1719174262;
159817728;1719174262;1719174263;
159817728;1719174263;1719174223;
159817728;1719174223;1719174145;
159817728;1719174145;1719174208;
159817725;1719174185;1719174166;
159817725;1719174166;130213697;
159817725;130213697;1719174164;
159818906;1719182954;1719182956;
159818906;1719182956;1719182953;
151664062;1719331329;1645036499;
151664062;1645036499;444063154;
159959892;122480050;1352647024;
159959892;1352647024;299611256;
159959892;299611256;299613131;
159959892;299613131;1352663667;
159959892;1352663667;1352663630;
159959892;1352663630;297880079;
159959892;297880079;1352647011;
159959892;1352647011;1352647002;
159959892;1352647002;412525199;
159959892;412525199;1352646999;
159959892;1352646999;343634576;
159959892;343634576;299610558;
159959892;299610558;299594486;
159959892;299594486;410546930;
159959892;410546930;410546925;
159959892;410546925;1352663666;
159959892;1352663666;1352663673;
159959892;1352663673;1842003097;
159959892;1842003097;1352663656;
159959892;1352663656;1842003098;
159959892;1842003098;1352663679;
159959889;1352663679;3092747281;
159959889;3092747281;1290243437;
159959890;319327507;1352647035;
159959891;1352647035;1352663632;
159959891;1352663632;1352663651;
159959891;1352663651;1352663678;
159959891;1352663678;1352663628;
159959891;1352663628;1842003095;
159959891;1842003095;1352646984;
159959891;1352646984;1352663653;
159959891;1352663653;1842003093;
159959891;1842003093;1352647044;
159959891;1352647044;1352646993;
159959891;1352646993;1352647033;
159959891;1352647033;1352647028;
159959891;1352647028;1352647049;
159959891;1352647049;1352663637;
159959891;1352663637;1352663646;
159959891;1352663646;1352647052;
159959891;1352647052;1352647054;
159959891;1352647054;1352647018;
159959891;1352647018;122480050;
142698134;1561603786;2489677576;
142698134;2489677576;1561603783;
142698134;1561603783;1561603774;
142698134;1561603774;1561603766;
142698134;1561603766;1561603759;
142698134;1561603759;1722628457;
142698134;1722628457;1561603780;
142698134;1561603780;1561603782;
142698134;1561603782;1561603777;
142698134;1561603777;1561603756;
142698134;1561603756;1561603729;
160199086;1722628459;1722628458;
160199086;1722628458;1722628457;
160199085;542811471;1561603553;
160199085;1561603553;3241070502;
160199085;3241070502;3241070506;
160199085;3241070506;3241070508;
160199085;3241070508;840469079;
160199085;840469079;1561603602;
160199085;1561603602;3241070510;
160199085;3241070510;1561603610;
160199085;1561603610;1561603729;
160199085;1561603729;1837927570;
160199085;1837927570;1628753289;
160379543;1724272886;3573222247;
160379543;3573222247;3573222240;
160379543;3573222240;3573222232;
160378807;433469147;1650259127;
160378807;1650259127;436639165;
160378807;436639165;3168773421;
160378807;3168773421;433469168;
160378807;433469168;436639175;
160378807;436639175;433469169;
160766812;1728072269;532488418;
160766824;1728072269;454531572;
160766771;420865831;1728072030;
160766771;1728072030;1728071946;
160766771;1728071946;429205513;
160766775;429205513;429854651;
160766775;429854651;429854650;
160766775;429854650;420865831;
160766781;1728071591;287458354;
160766810;1728072512;1728072520;
160766810;1728072520;1728072523;
160766810;1728072523;130213684;
160766810;130213684;1728072525;
160766810;1728072525;1728072529;
160766810;1728072529;1728072534;
160766810;1728072534;1728072539;
160766810;1728072539;1728072543;
160766810;1728072543;1728072568;
160766821;1728071894;429854628;
160766826;1728072416;1728072385;
160766826;1728072385;420865802;
160766838;1647909984;1728072549;
160766838;1728072549;1728072571;
160766838;1728072571;1728072577;
160766841;1728072379;1728072374;
160766841;1728072374;1728072427;
160766841;1728072427;1728072442;
160766847;1651648746;1728072597;
160766847;1728072597;1650262000;
160766847;1650262000;1728072653;
160766847;1728072653;1651648744;
160766842;429854628;1728071861;
160766842;1728071861;1728071855;
160766842;1728071855;1728071852;
160766842;1728071852;2358824064;
160766842;2358824064;2358824045;
160766842;2358824045;2358824044;
160766842;2358824044;2358824042;
160766842;2358824042;2358824040;
160766842;2358824040;2358824038;
160766842;2358824038;2358824036;
160766842;2358824036;2358824034;
160766842;2358824034;2358824032;
160766842;2358824032;2358824030;
160766842;2358824030;2358824028;
160766842;2358824028;2358824026;
157417461;1696378885;1696378884;
160766769;420865831;420865832;
160766769;420865832;420865835;
160766769;420865835;420865837;
160766769;420865837;2083199394;
160766769;2083199394;434134948;
160766769;434134948;429205522;
160766769;429205522;429205524;
160766769;429205524;429205527;
160766769;429205527;429205531;
160766769;429205531;429205533;
160766769;429205533;429205539;
160766769;429205539;280065445;
151599839;444063147;444063150;
151599839;444063150;444063152;
151599839;444063152;444063154;
151599839;444063154;444063156;
151599839;444063156;1719159109;
151599839;1719159109;130212602;
151599839;130212602;444063158;
151599839;444063158;445053814;
151599839;445053814;446317253;
151599839;446317253;446317255;
151599839;446317255;446317258;
151599839;446317258;446317260;
151599839;446317260;446317261;
151599839;446317261;446317262;
151599839;446317262;446317264;
151599839;446317264;446317265;
151599839;446317265;446317266;
151599839;446317266;446317267;
151599839;446317267;446317268;
151599839;446317268;446317269;
151599839;446317269;446317270;
151599839;446317270;446317271;
151599839;446317271;446317272;
151599839;446317272;1736486335;
151599839;1736486335;446317273;
151599839;446317273;446317285;
151599839;446317285;446317274;
151599839;446317274;446317275;
151950016;1647909999;1647909997;
151950016;1647909997;1647909995;
151950016;1647909995;1647909993;
151950016;1647909993;1647909991;
151950016;1647909991;1647909992;
151950016;1647909992;1647909994;
151950016;1647909994;1647909998;
151950016;1647909998;1647910000;
151950016;1647910000;1647910001;
151950016;1647910001;1728072678;
151950016;1728072678;1728072674;
151950016;1728072674;1728072672;
151950016;1728072672;1647909996;
151950016;1647909996;1647909990;
151953144;1647949083;1647949082;
151953144;1647949082;1647949084;
151953144;1647949084;1647949085;
151953144;1647949085;1647949087;
151953144;1647949087;444058710;
151953132;269567438;1728072258;
151953132;1728072258;1647949082;
161123863;1731170260;1731170190;
161123863;1731170190;447867547;
161123865;447867547;3570149278;
161123865;3570149278;122491913;
161123864;447867547;447867546;
161123864;447867546;1731170260;
161123913;1106006309;1106006324;
161123913;1106006324;299579036;
161123913;299579036;299599582;
161123893;1731170617;1167321910;
161123893;1167321910;1167321918;
161123893;1167321918;1167321913;
161123893;1167321913;1167321925;
161123893;1167321925;1167321927;
161123893;1167321927;1167321929;
161123893;1167321929;1167321935;
161123893;1167321935;1167321931;
161123893;1167321931;1167307493;
161123893;1167307493;1167307496;
161123894;488593457;1731170494;
161123894;1731170494;1167307496;
161123897;1167307496;1167307495;
161123897;1167307495;1167307625;
161123897;1167307625;1167307627;
161123902;1251031297;1251024524;
161123902;1251024524;1251024536;
161123902;1251024536;3846233733;
161123902;3846233733;1251024532;
161123902;1251024532;1251028726;
161123902;1251028726;1251023344;
161123902;1251023344;1251024531;
161123888;112617175;112617176;
161123888;112617176;112617177;
161123888;112617177;112617178;
161123888;112617178;112617179;
161123888;112617179;112617186;
161123888;112617186;112617185;
161123888;112617185;112617183;
161123888;112617183;112617182;
161123888;112617182;112618365;
161123898;1167321892;1731170425;
161123898;1731170425;1731170553;
161123898;1731170553;1731170593;
161123898;1731170593;1731170613;
161123898;1731170613;1731170637;
161123898;1731170637;1731170649;
161123898;1731170649;1731170634;
161123898;1731170634;1731170617;
161123899;447881534;1731170101;
161123899;1731170101;1731170089;
161123899;1731170089;447918300;
161123900;1731168774;1731168808;
161123900;1731168808;1731168832;
161123900;1731168832;424013916;
161123901;424013916;1363709375;
161123901;1363709375;424013918;
161123901;424013918;1731168736;
161123908;299584069;1334167596;
161123908;1334167596;299582004;
161123908;299582004;343634447;
161123908;343634447;343634450;
161123909;424016753;1731168957;
161123909;1731168957;1548084517;
161123910;411014904;1731168953;
161123910;1731168953;424016753;
161123915;343634522;1731168355;
161123915;1731168355;411018966;
161123917;789711116;444030235;
161123917;444030235;444030234;
161123918;1242035528;1731169465;
161123920;1731169465;1242035529;
161123920;1242035529;1731169444;
161123920;1731169444;1242035530;
161123920;1242035530;1242035533;
161123920;1242035533;1731169376;
161123920;1731169376;1243228642;
161123920;1243228642;1731169074;
161123920;1731169074;1242035527;
161123922;789695386;789695389;
161123922;789695389;789695393;
161123922;789695393;789695399;
161123922;789695399;789692760;
161123922;789692760;789692772;
161123922;789692772;789830274;
161123906;1731169020;1731169027;
161124010;1548085960;1474740098;
161124010;1474740098;1548085789;
161124010;1548085789;1548085659;
161124010;1548085659;1474720672;
161124010;1474720672;1548085562;
161124010;1548085562;1548085559;
161124010;1548085559;1474720679;
161124010;1474720679;1474720674;
161124010;1474720674;1548085449;
161124010;1548085449;1474740094;
161124010;1474740094;1474740083;
161124010;1474740083;1474740080;
161124010;1474740080;1474740106;
161124010;1474740106;1474720662;
161124012;1650812899;1650812896;
161124012;1650812896;1731171294;
161124012;1731171294;1650812909;
161124012;1650812909;1650812914;
161124012;1650812914;1650812907;
161124012;1650812907;1650812922;
161124012;1650812922;1650812921;
161124012;1650812921;1731171302;
161124012;1731171302;1650812916;
161124012;1650812916;1731171304;
161124012;1731171304;1731171303;
161124012;1731171303;1731171299;
161124012;1731171299;1650812905;
161124012;1650812905;1731171297;
161124012;1731171297;1731171295;
161124012;1731171295;1650812899;
161124006;1731169375;1731169396;
161124006;1731169396;1731169407;
161124006;1731169407;1731169427;
161124006;1731169427;1731169434;
161124006;1731169434;1731169464;
161124006;1731169464;1731169474;
161124006;1731169474;1731169492;
161124006;1731169492;1731169514;
161124006;1731169514;1731169808;
161124006;1731169808;1731169816;
161124006;1731169816;1731169826;
161124006;1731169826;1731169833;
161124000;1731170017;1731170005;
161124000;1731170005;1731169823;
161124000;1731169823;1731169811;
161124000;1731169811;1731169553;
161124000;1731169553;1731169495;
161124000;1731169495;1731169478;
161124000;1731169478;1731169468;
161124000;1731169468;1731169438;
161124000;1731169438;1731169429;
161124000;1731169429;1731169404;
161124000;1731169404;1731169386;
161124000;1731169386;1731169370;
161124039;1654252837;1654252812;
161124046;1548082965;1548082880;
161124047;1731168880;1731168877;
161124050;1654252854;1654252876;
161124051;1731168864;1731168858;
161124054;1654252785;1654252793;
161124056;1654252863;1654252837;
161124057;1731171230;1654252853;
161124060;1731169257;1731169140;
161124062;1731170181;1731170176;
161124065;1731169338;1731169356;
161124072;1731170170;1731170162;
161124007;1731169045;3394683751;
161124007;3394683751;1731169048;
161124007;1731169048;1731169050;
161124007;1731169050;1731169055;
161124007;1731169055;1731169058;
161124007;1731169058;1731169062;
161124007;1731169062;1731169069;
161124007;1731169069;1731169203;
161124007;1731169203;1731169281;
161124007;1731169281;1731169356;
161124007;1731169356;1731169401;
161124007;1731169401;1731169425;
161124007;1731169425;1731169433;
161124007;1731169433;1731169443;
161124007;1731169443;1731169446;
161124075;1654252853;1654252835;
161124076;1548082880;1097379607;
161124078;789695374;1731170858;
161124080;1731170370;1167321928;
161124083;1224763550;1224763537;
161124087;1654252793;1654252808;
161124098;1143317642;1731168977;
161124103;1654252876;1654252785;
161124104;1167321928;1167321898;
161124068;1224763490;1731169773;
161124068;1731169773;2177823686;
161123998;1731171357;3554456873;
161123998;3554456873;1731171355;
161123998;1731171355;444058633;
161123998;444058633;1650812954;
161123998;1650812954;1650812945;
161123999;1731169781;1731169767;
161123999;1731169767;1731169766;
161123999;1731169766;1731169763;
161123999;1731169763;1731169759;
161123999;1731169759;1731169711;
161123999;1731169711;1731169678;
161123999;1731169678;1731169670;
161123999;1731169670;1731169656;
161123999;1731169656;1731169619;
161123999;1731169619;1731169588;
161123999;1731169588;112617137;
161124061;445353537;444058635;
161124030;1731170869;1731170854;
161124092;1731170872;1731170869;
161124105;1548085960;128655623;
161124108;1731168747;1731168763;
161124119;1731169370;1731169353;
161124119;1731169353;1731169336;
161124119;1731169336;1731169309;
161124119;1731169309;1731169273;
161124119;1731169273;1731169259;
161124119;1731169259;1731169241;
161124119;1731169241;1731169237;
161124119;1731169237;1188176584;
161124119;1188176584;1390707340;
161124119;1390707340;1731169240;
161124119;1731169240;1731169248;
161124119;1731169248;1731169270;
161124119;1731169270;1731169299;
161124119;1731169299;1731169338;
161124119;1731169338;1731169368;
161124119;1731169368;1731169375;
161124119;1731169375;1731169392;
161124119;1731169392;1731169394;
161124119;1731169394;1390707360;
161124119;1390707360;1188176569;
161124119;1188176569;1731169384;
161124119;1731169384;1731169370;
161124120;1731168880;1731168866;
161124120;1731168866;1731168846;
161124120;1731168846;1731168827;
161124120;1731168827;1731168688;
161124120;1731168688;1731168482;
161124120;1731168482;1731168404;
161124120;1731168404;3332545343;
161124120;3332545343;1731168364;
161124120;1731168364;1731168338;
161124120;1731168338;1731168274;
161124120;1731168274;1731168272;
161124120;1731168272;1731168264;
161124120;1731168264;1731168232;
161124120;1731168232;1731168225;
161124120;1731168225;1731168229;
161124120;1731168229;1731168243;
161124120;1731168243;1731168260;
161124120;1731168260;1731168263;
161124120;1731168263;1731168262;
161124120;1731168262;1731168255;
161124120;1731168255;1731168240;
161124120;1731168240;1731168126;
161124120;1731168126;3282703128;
161124120;3282703128;1731168100;
161124120;1731168100;1731168078;
161124120;1731168078;1548079198;
161124115;1731170295;1731170263;
161124121;1224763711;1224763500;
161124121;1224763500;1224763470;
161124122;1224763478;1224763593;
